JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
FEM,1989,27,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1990,30,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1991,40,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1992,47,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1993,56,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1994,63,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,1995,71,1,Editorial Advisory Board,Peter,,Hogberg,,Sweden,M,SE,,Swedish University of Agricultural Sciences
FEM,2006,221,1,Editorial Advisory Board,Peter,,Holmgren,,Italy,M,SE,,FAO
FEM,2007,238,1,Editorial Advisory Board,Peter,,Holmgren,,Italy,M,SE,,FAO
FEM,2006,221,1,Editorial Advisory Board,Plinio,,Sist,,Brazil,M,SE,,EMBRAPA/CIRAD
FEM,2007,238,1,Editorial Advisory Board,Plinio,,Sist,,Brazil,M,SE,,EMBRAPA/CIRAD
FEM,2008,254,1,Editorial Advisory Board,Plinio,,Sist,,Brazil,M,SE,,EMBRAPA/CIRAD
FEM,2009,257,1,Editorial Advisory Board,Plinio,,Sist,,Brazil,M,SE,,EMBRAPA/CIRAD
FEM,2014,311,1,Editorial Advisory Board,Plinio,,Sist,,France,M,SE,,INRA-CIRAD
FEM,2015,335,1,Editorial Advisory Board,Plinio,,Sist,,France,M,SE,,INRA-CIRAD
FEM,1996,80,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,1997,90,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,1998,100,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,1999,113,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2000,125,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2001,140,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2002,169,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2003,172,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2004,187,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2005,204,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2006,221,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,2007,238,1,Editorial Advisory Board,Rene,,Alfaro,,Canada,M,SE,,Canadian Forest Service
FEM,1990,30,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1991,40,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1992,47,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1993,56,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1994,63,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1995,71,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1996,80,1,Editorial Advisory Board,Riccardo,,Morandini,,Italy,M,SE,,Istituto Sperimentale per la Selvicoltura
FEM,1997,90,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,1998,100,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,1999,113,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2000,125,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2001,140,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2002,169,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2003,172,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2004,187,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2005,204,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2006,221,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2007,238,1,Editorial Advisory Board,Risto,,Paivinen,,Finland,M,SE,,European Forestry Institute
FEM,2014,311,1,Editorial Advisory Board,Robert,,Jandl,,Austria,M,SE,,"Bundesforschungs- und Ausbildungszentrums f’_r Wald, Naturgefahren und Landschaft"
FEM,2015,335,1,Editorial Advisory Board,Robert,,Jandl,,Austria,M,SE,,"Bundesforschungs- und Ausbildungszentrums f’_r Wald, Naturgefahren und Landschaft"
FEM,2002,169,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,Department of Agriculture Fisheries and Forestry
FEM,2003,172,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,Department of Agriculture Fisheries and Forestry
FEM,2004,187,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,Department of Agriculture Fisheries and Forestry
FEM,2005,204,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,Department of Agriculture Fisheries and Forestry
FEM,2006,221,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,Department of Agriculture Fisheries and Forestry
FEM,2007,238,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2008,254,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2009,257,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2010,260,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2011,262,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2012,286,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2013,287,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2014,311,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,2015,335,1,Editorial Advisory Board,Rodney,,Keenan,,Australia,M,SE,,University of Melbourne
FEM,1993,56,1,Editorial Advisory Board,Roger,,Sands,,Australia,M,SE,,University of Melbourne
FEM,1994,63,1,Editorial Advisory Board,Roger,,Sands,,Australia,M,SE,,University of Melbourne
FEM,1995,71,1,Editorial Advisory Board,Roger,,Sands,,Australia,M,SE,,University of Melbourne
FEM,1996,80,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,1997,90,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,1998,100,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,1999,113,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2000,125,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2001,140,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2002,169,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2003,172,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2004,187,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2005,204,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2006,221,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2007,238,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2008,254,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,2009,257,1,Editorial Advisory Board,Roger,,Sands,,New Zealand,M,SE,,University of Canterbury
FEM,1998,100,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,1999,113,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,2000,125,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,2001,140,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,2002,169,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,2003,172,1,Editorial Advisory Board,Rongjun,,Chen,,Hong Kong,M,SE,,University of Hong Kong
FEM,1998,100,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,1999,113,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,2000,125,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,2001,140,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,2002,169,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,2003,172,1,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,US Enviromnental Protection Agency
FEM,1997,90,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,1998,100,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,1999,113,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2000,125,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2001,140,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2002,169,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2003,172,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2004,187,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2005,204,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2006,221,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,2007,238,1,Editorial Advisory Board,Stephanos,,Diamandis,,Greece,M,SE,,Forest Research Institute
FEM,1991,40,1,Editorial Advisory Board,Takao,,Fujimori,,Japan,M,SE,,Japan Forest Technology Society
FEM,1992,47,1,Editorial Advisory Board,Takao,,Fujimori,,Japan,M,SE,,Japan Forest Technology Society
FEM,2001,140,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2002,169,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2003,172,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2004,187,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2005,204,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2006,221,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2007,238,1,Editorial Advisory Board,Thomas,,Geburek,,Austria,F,SE,,Federal Forest Research Centre
FEM,2008,254,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2009,257,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2010,260,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2011,262,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2012,286,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2013,287,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2014,311,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,2015,335,1,Editorial Advisory Board,Thomas,,Kolb,,USA,M,SE,,Northern Arizona University
FEM,1997,90,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,1998,100,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,1999,113,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2000,125,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2001,140,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2002,169,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2003,172,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2004,187,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2005,204,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2006,221,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,2007,238,1,Editorial Advisory Board,Timo,,Pukkala,,Finland,M,SE,,University of Joensuu
FEM,1985,10,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1986,14,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1987,18,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1988,23,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1989,27,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1990,30,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1991,40,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1992,47,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1993,56,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1994,63,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,1995,71,1,Editorial Advisory Board,Wenyu,,Hsiung,,China,M,SE,,Nanjing Forestry University
FEM,2008,254,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2009,257,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2010,260,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2011,262,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2012,286,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2013,287,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2014,311,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2015,335,1,Editorial Advisory Board,Xiaohua,,Wei,,Canada,M,SE,,University of British Columbia
FEM,2010,260,1,Editorial Advisory Board,Yiqing,,Li,,USA,M,SE,,University of Hawaii at Hilo
FEM,2011,262,1,Editorial Advisory Board,Yiqing,,Li,,USA,M,SE,,University of Hawaii at Hilo
FEM,2012,286,1,Editorial Advisory Board,Yiqing,,Li,,USA,M,SE,,University of Hawaii at Hilo
FEM,2013,287,1,Editorial Advisory Board,Yiqing,,Li,,USA,M,SE,,University of Hawaii at Hilo
FEM,1985,10,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
FEM,1986,14,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
FEM,1987,18,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
FEM,1988,23,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
FEM,1989,27,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
FEM,1990,30,1,Editorial Advisory Board,Zev,,Naveh,,Israel,M,SE,,University of Haifa
